namapemda,provinsi,tahun,level1coa90,level2coa90,level3coa90,jenis,nilai
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,1021074782500
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,2193698605052
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,25000000000
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,134480200
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,721180243474.72
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,1098298247303.7
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,100019317122
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,79084889427
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,35000000000
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,40929016279.12
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Anggaran,70100000000
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Realisasi,70099615000
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,623. Pembayaran Cicilan Pokok Utang yang Jatuh Tempo,Anggaran,1023672034309.5
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,623. Pembayaran Cicilan Pokok Utang yang Jatuh Tempo,Realisasi,490540872260.31
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,5214897141497
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,5219324543311
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,37595084600
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,36614846458
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,318418076295
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,191995313161
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,161515183762
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,191025876548.97
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,7295580089900
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,7055134429266
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,9533902500
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,8963579146
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,3594924023228.8
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,3584399318400
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,2520516694154.5
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,2098059596323
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,1900431184654.7
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,1564903232653
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,3621014794289
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,3165070721289
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,64000000000
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,53155528758
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,1577209028427
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,1569730611414
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,589443753800
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,528068540828
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,830000000000
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2018,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,841496523210.22
