namapemda,provinsi,tahun,level1coa90,level2coa90,level3coa90,jenis,nilai
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,624. Pemberian Pinjaman Daerah,Anggaran,0
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,624. Pemberian Pinjaman Daerah,Realisasi,0
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,625. Pengeluaran Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,0
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,625. Pengeluaran Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,1821253993000
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,2060852029361
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,25730000112
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,9102045357
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,103400743927
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,81266832195
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,383538020212
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,400678256396
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,4153832129509
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,4072492324339
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Anggaran,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Realisasi,5199600000
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,92369467978
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,76462375256
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,432. Dana Darurat,Anggaran,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,432. Dana Darurat,Realisasi,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,2163633349038
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,2093837765635
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,1934699642636
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,1703252648316
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,836913146165
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,666352120893
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Anggaran,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Realisasi,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Anggaran,6900000000
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Realisasi,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,874783554050
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,931082746536
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,50000000000
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,71352130954
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,873266359900
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,963100943062
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,39928302949
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,39928302949
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,220000000000
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,261533725034
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,612. Pencairan Dana Cadangan,Anggaran,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,612. Pencairan Dana Cadangan,Realisasi,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,613. Penjualan Kekayaan Daerah yang Dipisahkan,Anggaran,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,613. Penjualan Kekayaan Daerah yang Dipisahkan,Realisasi,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Anggaran,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Realisasi,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,615. Penerimaan Kembali Pemberian Pinjaman Daerah,Anggaran,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,615. Penerimaan Kembali Pemberian Pinjaman Daerah,Realisasi,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,616. Penerimaan Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,616. Penerimaan Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,621. Pembentukan Dana Cadangan,Anggaran,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,621. Pembentukan Dana Cadangan,Realisasi,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Anggaran,20000000000
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Realisasi,15000000000
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,623. Pembayaran Cicilan Pokok Utang yang Jatuh Tempo,Anggaran,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,623. Pembayaran Cicilan Pokok Utang yang Jatuh Tempo,Realisasi,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,624. Pemberian Pinjaman Daerah,Anggaran,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,624. Pemberian Pinjaman Daerah,Realisasi,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,625. Pengeluaran Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,625. Pengeluaran Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,3253157659082
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,3523785342246
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,8940843223
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,9313749306
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,101209528648
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,65714183659
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,1008307868316
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,266649757874
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,5790752683380
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,5712683072712
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Anggaran,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Realisasi,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,42652839000
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,33145138870
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,432. Dana Darurat,Anggaran,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,432. Dana Darurat,Realisasi,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,2155771895845
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,1923290549742
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,1774236777135
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,1811885209417
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,1954307418862
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,1836834114021
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Anggaran,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Realisasi,382096916
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Anggaran,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Realisasi,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,1725085782050
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,1629473647674
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,103000000
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,15000000000
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,14055098162
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,1636392045557
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,1579375912864
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,1468199094244
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,1265433632182
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,326484592044
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,121593374660
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,612. Pencairan Dana Cadangan,Anggaran,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,612. Pencairan Dana Cadangan,Realisasi,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,613. Penjualan Kekayaan Daerah yang Dipisahkan,Anggaran,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,613. Penjualan Kekayaan Daerah yang Dipisahkan,Realisasi,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Anggaran,300000000000
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Realisasi,493566176763
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,615. Penerimaan Kembali Pemberian Pinjaman Daerah,Anggaran,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,615. Penerimaan Kembali Pemberian Pinjaman Daerah,Realisasi,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,616. Penerimaan Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,616. Penerimaan Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,621. Pembentukan Dana Cadangan,Anggaran,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,621. Pembentukan Dana Cadangan,Realisasi,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Anggaran,102410000000
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Realisasi,86000000000
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,623. Pembayaran Cicilan Pokok Utang yang Jatuh Tempo,Anggaran,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,623. Pembayaran Cicilan Pokok Utang yang Jatuh Tempo,Realisasi,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,624. Pemberian Pinjaman Daerah,Anggaran,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,624. Pemberian Pinjaman Daerah,Realisasi,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,625. Pengeluaran Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,625. Pengeluaran Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,0
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2021,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,5438098178279
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2021,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,5730574818536
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2021,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,30370035040
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2021,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,27129155454
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2021,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,356265026558
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2021,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,384479882887
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2021,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,166418125781
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2021,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,260530229629.57
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2021,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,7434780086300
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2021,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,7518180471987
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,61068000000
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,70624665645
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,30500000000
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,42517402340
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2021,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,3663458689160
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2021,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,3372531926884
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2021,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,2613913630644
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2021,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,2828790517550.8
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2021,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,1145566551969
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2021,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,1141203699701.9
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2021,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,3889900347440
