namapemda,provinsi,tahun,level1coa90,level2coa90,level3coa90,jenis,nilai
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,623. Pembayaran Cicilan Pokok Utang yang Jatuh Tempo,Realisasi,48656923392
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,1136543855914
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,1214292047871
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,480410016800
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,167323235600.41
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,50838250000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,44268163142
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,47762884308
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,38833522192.83
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,2284560961000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,2198585567740
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,0
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,63276268390
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,1381765918482
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,1206464424497
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,1091386869081
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,986815436596.13
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,524880520847
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,818966382272.71
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Anggaran,63390249880
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Realisasi,31403032027
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Anggaran,4375000000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Realisasi,2777352000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,205854314645
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,197801370773
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,2235000000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,2132110360
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,9508656098
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,4846207705
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,529251380736
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,602711808553
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,5000000000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,4839978000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,35000000000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,304137356720.28
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Anggaran,0
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Realisasi,195221309830
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Anggaran,31750000000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Realisasi,30000000000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,623. Pembayaran Cicilan Pokok Utang yang Jatuh Tempo,Anggaran,185718058253
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,623. Pembayaran Cicilan Pokok Utang yang Jatuh Tempo,Realisasi,106790040664
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,2014441883000
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,2274498610480
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,26799762012
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,12554466260
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,102737922173
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,100650964555
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,469783649506
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,464261973597.6
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,3227209603600
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,3164494555418
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Anggaran,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Realisasi,27721800000
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,83308303660
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,85840833037
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,434. Pendapatan Transfer Antar Daerah,Anggaran,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,434. Pendapatan Transfer Antar Daerah,Realisasi,27721800000
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,2176732665555
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,2078501672886
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,1929780886513
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,1999499938823.9
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,953280754934
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,941069948131.89
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Anggaran,6500000000
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Realisasi,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,57800281596
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,67416432179
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,0
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,10833000000
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,55118000000
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,197187371
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,969287931900
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,1123088172256
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,55780603453
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,83828390400
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,300000000000
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,483691231579.59
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Anggaran,20000000000
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Realisasi,20000000000
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,3680900000000
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,4461152465008.2
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,11669359773
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,12185155716.25
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,98652509792
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,153032882582.11
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,1215218856481
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,304584352371.13
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,4856972461000
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,5090093999526
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,39157844412
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,15907105929
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,2605363817438
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,2092571068579
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,1997737680721
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,2042275862382.1
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,1445742037574
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,1536370414095.3
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Anggaran,16500000000
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Realisasi,13227699524
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,389337823463
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,351202162689
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,16000000000
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,19553804801
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,1777650000000
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,1914984234446
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,1518139672262
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,1693390480234.3
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,226200000000
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,79713949495.59
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Anggaran,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Realisasi,72180084069.55
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Anggaran,2300000000
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Realisasi,0
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,623. Pembayaran Cicilan Pokok Utang yang Jatuh Tempo,Anggaran,360000000000
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,623. Pembayaran Cicilan Pokok Utang yang Jatuh Tempo,Realisasi,202357225474
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,6227774043083
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,6646504121057
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,68415527040
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,28954300036
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,354759991476
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,302399281274.21
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,168062751717
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,280160549565.3
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,5093345250400
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,5250014270033
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,74268000000
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,73032471483
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,25000000000
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,13347695413
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,3390518248492
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,3392784207610
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,2532332077246
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,2964625456292.6
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,1891236869239
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,1776116503367
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,1693301376043
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,1185343267346.5
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,35342972550
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,39959570262
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,100000000000
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,384450625
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,2588009792626
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,2697082376553
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,418884227520
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,452766989293
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,750000000000
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,1097493514239.4
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Anggaran,112000000000
Provinsi Sumatera Utara,Provinsi Sumatera Utara,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Realisasi,106682775231
